Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Qwen3-32B,aime,0.4,54,aime,0.2984619140625,0.435302734375,0.1519775390625
Qwen3-32B,aime,0.4,55,aime,0.18365478515625,0.626953125,0.120849609375
Qwen3-32B,aime,0.4,56,aime,0.107330322265625,0.467041015625,0.182373046875
Qwen3-32B,aime,0.4,57,aime,0.128570556640625,0.41748046875,0.138427734375
Qwen3-32B,aime,0.4,58,aime,0.20281982421875,0.31201171875,0.1480712890625
Qwen3-32B,aime,0.4,59,aime,0.291412353515625,0.5322265625,0.115966796875
Qwen3-32B,aime,0.4,60,aime,0.5426025390625,0.26904296875,0.1175537109375
Qwen3-32B,aime,0.4,61,aime,0.154083251953125,0.420654296875,0.287841796875
Qwen3-32B,aime,0.4,62,aime,0.158447265625,0.405029296875,0.1441650390625
Qwen3-32B,aime,0.4,63,aime,0.36798095703125,0.455078125,0.27197265625
Qwen3-32B,aime,0.4,64,aime,0.3460693359375,0.35546875,0.310791015625
Qwen3-32B,aime,0.4,65,aime,0.131439208984375,0.476318359375,0.42626953125
Qwen3-32B,aime,0.4,66,aime,0.19586181640625,0.59033203125,0.1519775390625
Qwen3-32B,aime,0.4,67,aime,0.47998046875,0.57958984375,0.184814453125
Qwen3-32B,aime,0.4,68,aime,0.241607666015625,0.46435546875,0.39599609375
Qwen3-32B,aime,0.4,69,aime,0.08696746826171875,0.378173828125,0.441650390625
Qwen3-32B,aime,0.4,70,aime,0.09564208984375,0.47802734375,0.265869140625
Qwen3-32B,aime,0.4,71,aime,0.384521484375,0.366943359375,0.2337646484375
Qwen3-32B,aime,0.4,72,aime,0.1664581298828125,0.66552734375,0.31396484375
Qwen3-32B,aime,0.4,73,aime,0.263671875,0.6181640625,0.2017822265625
Qwen3-32B,aime,0.4,74,aime,0.207427978515625,0.4755859375,0.2451171875
Qwen3-32B,aime,0.4,75,aime,0.19610595703125,0.5498046875,0.1871337890625
Qwen3-32B,aime,0.4,76,aime,0.10919189453125,0.5146484375,0.4921875
Qwen3-32B,aime,0.4,77,aime,0.24151611328125,0.60595703125,0.1519775390625
Qwen3-32B,aime,0.4,78,aime,0.27703857421875,0.55224609375,0.26904296875
Qwen3-32B,aime,0.4,79,aime,0.261077880859375,0.6083984375,0.546875
Qwen3-32B,aime,0.4,80,aime,0.22662353515625,0.41845703125,0.57373046875
Qwen3-32B,aime,0.4,81,aime,0.2221527099609375,0.30712890625,0.11279296875
Qwen3-32B,aime,0.4,82,aime,0.2855224609375,0.341552734375,0.3701171875
Qwen3-32B,aime,0.4,83,aime,0.18572998046875,0.4501953125,0.29736328125
Qwen3-32B,aime,0.4,84,aime,0.1776123046875,0.56005859375,0.248046875
Qwen3-32B,aime,0.4,85,aime,0.268310546875,0.391357421875,0.363037109375
Qwen3-32B,aime,0.4,86,aime,0.30914306640625,0.417236328125,0.43017578125
Qwen3-32B,aime,0.4,87,aime,0.230377197265625,0.423583984375,0.42626953125
Qwen3-32B,aime,0.4,88,aime,0.2340087890625,0.413330078125,0.291015625
Qwen3-32B,aime,0.4,89,aime,0.38232421875,0.615234375,0.10089111328125
Qwen3-32B,aime,0.5,0,aime,0.08979034423828125,0.2587890625,0.1461181640625
Qwen3-32B,aime,0.5,1,aime,0.07330322265625,0.625,0.259765625
Qwen3-32B,aime,0.5,2,aime,0.1807861328125,0.41162109375,0.16455078125
Qwen3-32B,aime,0.5,3,aime,0.31512451171875,0.414306640625,0.658203125
Qwen3-32B,aime,0.5,4,aime,0.33233642578125,0.61279296875,0.120849609375
Qwen3-32B,aime,0.5,5,aime,0.223876953125,0.51708984375,0.12420654296875
Qwen3-32B,aime,0.5,6,aime,0.083282470703125,0.59033203125,0.16455078125
Qwen3-32B,aime,0.5,7,aime,0.2188720703125,0.43408203125,0.22265625
Qwen3-32B,aime,0.5,8,aime,0.2005615234375,0.340576171875,0.2393798828125
Qwen3-32B,aime,0.5,9,aime,0.256622314453125,0.54052734375,0.140380859375
Qwen3-32B,aime,0.5,10,aime,0.24200439453125,0.305908203125,0.33447265625
Qwen3-32B,aime,0.5,11,aime,0.120025634765625,0.390625,0.1365966796875
Qwen3-32B,aime,0.5,12,aime,0.16705322265625,0.50830078125,0.2147216796875
Qwen3-32B,aime,0.5,13,aime,0.11785888671875,0.6279296875,0.08038330078125
Qwen3-32B,aime,0.5,14,aime,0.265838623046875,0.468017578125,0.34521484375
Qwen3-32B,aime,0.5,15,aime,0.1893157958984375,0.501953125,0.29736328125
Qwen3-32B,aime,0.5,16,aime,0.1032562255859375,0.429443359375,0.1688232421875
Qwen3-32B,aime,0.5,17,aime,0.112762451171875,0.66552734375,0.0850830078125
Qwen3-32B,aime,0.5,18,aime,0.198944091796875,0.42138671875,0.19677734375
Qwen3-32B,aime,0.5,19,aime,0.24566650390625,0.44921875,0.1666259765625
Qwen3-32B,aime,0.5,20,aime,0.3458251953125,0.423583984375,0.275146484375
Qwen3-32B,aime,0.5,21,aime,0.1815185546875,0.51123046875,0.182373046875
Qwen3-32B,aime,0.5,22,aime,0.16719818115234375,0.22216796875,0.611328125
Qwen3-32B,aime,0.5,23,aime,0.31561279296875,0.329833984375,0.39990234375
Qwen3-32B,aime,0.5,24,aime,0.09173583984375,0.497314453125,0.12249755859375
Qwen3-32B,aime,0.5,25,aime,0.173858642578125,0.5029296875,0.4111328125
Qwen3-32B,aime,0.5,26,aime,0.2818603515625,0.379638671875,0.32080078125
Qwen3-32B,aime,0.5,27,aime,0.166290283203125,0.5341796875,0.17333984375
Qwen3-32B,aime,0.5,28,aime,0.402587890625,0.402099609375,0.2254638671875
Qwen3-32B,aime,0.5,29,aime,0.533447265625,0.6240234375,0.09271240234375
Qwen3-32B,aime,0.5,30,aime,0.4571533203125,0.54248046875,0.060089111328125
Qwen3-32B,aime,0.5,31,aime,0.220458984375,0.56689453125,0.3173828125
Qwen3-32B,aime,0.5,32,aime,0.144683837890625,0.412109375,0.055816650390625
Qwen3-32B,aime,0.5,33,aime,0.143707275390625,0.568359375,0.12249755859375
Qwen3-32B,aime,0.5,34,aime,0.136199951171875,0.51416015625,0.2337646484375
Qwen3-32B,aime,0.5,35,aime,0.208251953125,0.50390625,0.158203125
Qwen3-32B,aime,0.5,36,aime,0.1397705078125,0.603515625,0.1500244140625
Qwen3-32B,aime,0.5,37,aime,0.341278076171875,0.51953125,0.50390625
Qwen3-32B,aime,0.5,38,aime,0.22000885009765625,0.337890625,0.34521484375
Qwen3-32B,aime,0.5,39,aime,0.245849609375,0.4365234375,0.12420654296875
Qwen3-32B,aime,0.5,40,aime,0.1150054931640625,0.46337890625,0.09808349609375
Qwen3-32B,aime,0.5,41,aime,0.38232421875,0.5087890625,0.1688232421875
Qwen3-32B,aime,0.5,42,aime,0.24609375,0.40283203125,0.53515625
Qwen3-32B,aime,0.5,43,aime,0.22845458984375,0.6123046875,0.04742431640625
Qwen3-32B,aime,0.5,44,aime,0.25238037109375,0.4072265625,0.265869140625
Qwen3-32B,aime,0.5,45,aime,0.3568115234375,0.3095703125,0.453369140625
Qwen3-32B,aime,0.5,46,aime,0.1356201171875,0.49560546875,0.1871337890625
Qwen3-32B,aime,0.5,47,aime,0.50830078125,0.44775390625,0.06280517578125
Qwen3-32B,aime,0.5,48,aime,0.149688720703125,0.56640625,0.1312255859375
Qwen3-32B,aime,0.5,49,aime,0.18695068359375,0.68310546875,0.20947265625
Qwen3-32B,aime,0.5,50,aime,0.213226318359375,0.6318359375,0.0966796875
Qwen3-32B,aime,0.5,51,aime,0.28076171875,0.315185546875,0.09136962890625
Qwen3-32B,aime,0.5,52,aime,0.480621337890625,0.29443359375,0.08758544921875
Qwen3-32B,aime,0.5,53,aime,0.1797637939453125,0.50537109375,0.4921875
Qwen3-32B,aime,0.5,54,aime,0.38836669921875,0.443603515625,0.184814453125
Qwen3-32B,aime,0.5,55,aime,0.19610595703125,0.6201171875,0.20947265625
Qwen3-32B,aime,0.5,56,aime,0.25238037109375,0.53369140625,0.37744140625
Qwen3-32B,aime,0.5,57,aime,0.3115234375,0.434326171875,0.1365966796875
Qwen3-32B,aime,0.5,58,aime,0.52978515625,0.416748046875,0.2568359375
Qwen3-32B,aime,0.5,59,aime,0.16253662109375,0.4794921875,0.30078125
Qwen3-32B,aime,0.5,60,aime,0.22930908203125,0.41943359375,0.23095703125
Qwen3-32B,aime,0.5,61,aime,0.10028076171875,0.6083984375,0.28466796875
Qwen3-32B,aime,0.5,62,aime,0.220184326171875,0.47119140625,0.120849609375
Qwen3-32B,aime,0.5,63,aime,0.163909912109375,0.53955078125,0.3701171875
Qwen3-32B,aime,0.5,64,aime,0.24298095703125,0.420654296875,0.55078125
Qwen3-32B,aime,0.5,65,aime,0.1505279541015625,0.474853515625,0.3173828125
Qwen3-32B,aime,0.5,66,aime,0.271575927734375,0.352294921875,0.34521484375
Qwen3-32B,aime,0.5,67,aime,0.386474609375,0.64306640625,0.1312255859375
Qwen3-32B,aime,0.5,68,aime,0.186920166015625,0.3251953125,0.30078125
Qwen3-32B,aime,0.5,69,aime,0.3011474609375,0.25732421875,0.09136962890625
Qwen3-32B,aime,0.5,70,aime,0.26275634765625,0.4423828125,0.1943359375
Qwen3-32B,aime,0.5,71,aime,0.33367919921875,0.1783447265625,0.422607421875
Qwen3-32B,aime,0.5,72,aime,0.19256591796875,0.265869140625,0.1312255859375
Qwen3-32B,aime,0.5,73,aime,0.205322265625,0.469970703125,0.10968017578125
Qwen3-32B,aime,0.5,74,aime,0.15557861328125,0.45654296875,0.1800537109375
Qwen3-32B,aime,0.5,75,aime,0.222808837890625,0.53173828125,0.1312255859375
Qwen3-32B,aime,0.5,76,aime,0.11871337890625,0.6484375,0.2393798828125
Qwen3-32B,aime,0.5,77,aime,0.152099609375,0.381103515625,0.0966796875
Qwen3-32B,aime,0.5,78,aime,0.299560546875,0.437255859375,0.184814453125
Qwen3-32B,aime,0.5,79,aime,0.41064453125,0.54248046875,0.43017578125
Qwen3-32B,aime,0.5,80,aime,0.118804931640625,0.61669921875,0.275146484375
Qwen3-32B,aime,0.5,81,aime,0.23699951171875,0.72314453125,0.19189453125
Qwen3-32B,aime,0.5,82,aime,0.0849151611328125,0.266845703125,0.294189453125
Qwen3-32B,aime,0.5,83,aime,0.164642333984375,0.446044921875,0.1710205078125
Qwen3-32B,aime,0.5,84,aime,0.203582763671875,0.200439453125,0.51953125
Qwen3-32B,aime,0.5,85,aime,0.183319091796875,0.38330078125,0.09808349609375
Qwen3-32B,aime,0.5,86,aime,0.12827301025390625,0.43896484375,0.1143798828125
Qwen3-32B,aime,0.5,87,aime,0.25811767578125,0.3935546875,0.43408203125
Qwen3-32B,aime,0.5,88,aime,0.14404296875,0.3916015625,0.3486328125
Qwen3-32B,aime,0.5,89,aime,0.11767578125,0.375244140625,0.1666259765625
Qwen3-32B,aime,0.6,0,aime,0.0,0.0,0.6513671875
Qwen3-32B,aime,0.6,1,aime,0.177398681640625,0.43994140625,0.338134765625
Qwen3-32B,aime,0.6,2,aime,0.3370361328125,0.5810546875,0.0526123046875
Qwen3-32B,aime,0.6,3,aime,0.29034423828125,0.5380859375,0.4609375
Qwen3-32B,aime,0.6,4,aime,0.232208251953125,0.5634765625,0.0838623046875
Qwen3-32B,aime,0.6,5,aime,0.090545654296875,0.438720703125,0.049591064453125
Qwen3-32B,aime,0.6,6,aime,0.117340087890625,0.529296875,0.1312255859375
Qwen3-32B,aime,0.6,7,aime,0.3056640625,0.444580078125,0.392333984375
Qwen3-32B,aime,0.6,8,aime,0.0668487548828125,0.39404296875,0.08758544921875
Qwen3-32B,aime,0.6,9,aime,0.27801513671875,0.56787109375,0.259765625
Qwen3-32B,aime,0.6,10,aime,0.0,0.0,0.445556640625
Qwen3-32B,aime,0.6,11,aime,0.273529052734375,0.380615234375,0.1943359375
Qwen3-32B,aime,0.6,12,aime,0.209381103515625,0.54443359375,0.1441650390625
Qwen3-32B,aime,0.6,13,aime,0.18121337890625,0.52197265625,0.10089111328125
Qwen3-32B,aime,0.6,14,aime,0.3028564453125,0.439453125,0.1800537109375
Qwen3-32B,aime,0.6,15,aime,0.136627197265625,0.295654296875,0.1710205078125
Qwen3-32B,aime,0.6,16,aime,0.057037353515625,0.5224609375,0.39599609375
Qwen3-32B,aime,0.6,17,aime,0.21929931640625,0.51513671875,0.0792236328125
Qwen3-32B,aime,0.6,18,aime,0.14263916015625,0.576171875,0.1561279296875
Qwen3-32B,aime,0.6,19,aime,0.2542724609375,0.4287109375,0.25390625
Qwen3-32B,aime,0.6,20,aime,0.2030029296875,0.367431640625,0.08758544921875
Qwen3-32B,aime,0.6,21,aime,0.0781707763671875,0.5205078125,0.1666259765625
Qwen3-32B,aime,0.6,22,aime,0.2073211669921875,0.50732421875,0.12420654296875
Qwen3-32B,aime,0.6,23,aime,0.4339599609375,0.365234375,0.2568359375
Qwen3-32B,aime,0.6,24,aime,0.146759033203125,0.58984375,0.1602783203125
Qwen3-32B,aime,0.6,25,aime,0.1661376953125,0.39990234375,0.615234375
Qwen3-32B,aime,0.6,26,aime,0.232421875,0.361572265625,0.106689453125
Qwen3-32B,aime,0.6,27,aime,0.1317596435546875,0.458251953125,0.1175537109375
Qwen3-32B,aime,0.6,28,aime,0.206298828125,0.486083984375,0.09136962890625
Qwen3-32B,aime,0.6,29,aime,0.36737060546875,0.46728515625,0.352294921875
Qwen3-32B,aime,0.6,30,aime,0.188446044921875,0.5,0.08038330078125
Qwen3-32B,aime,0.6,31,aime,0.4117431640625,0.5927734375,0.134765625
Qwen3-32B,aime,0.6,32,aime,0.191802978515625,0.364990234375,0.05108642578125
Qwen3-32B,aime,0.6,33,aime,0.41021728515625,0.311279296875,0.1602783203125
Qwen3-32B,aime,0.6,34,aime,0.16595458984375,0.55322265625,0.2393798828125
Qwen3-32B,aime,0.6,35,aime,0.24407958984375,0.467529296875,0.12939453125
Qwen3-32B,aime,0.6,36,aime,0.30047607421875,0.6279296875,0.0994873046875
Qwen3-32B,aime,0.6,37,aime,0.3756103515625,0.491943359375,0.115966796875
Qwen3-32B,aime,0.6,38,aime,0.2373199462890625,0.210205078125,0.1710205078125
Qwen3-32B,aime,0.6,39,aime,0.186981201171875,0.483154296875,0.105224609375
Qwen3-32B,aime,0.6,40,aime,0.144866943359375,0.499755859375,0.17333984375
Qwen3-32B,aime,0.6,41,aime,0.3447265625,0.5595703125,0.158203125
Qwen3-32B,aime,0.6,42,aime,0.089111328125,0.34375,0.65478515625
Qwen3-32B,aime,0.6,43,aime,0.4110107421875,0.57275390625,0.1143798828125
Qwen3-32B,aime,0.6,44,aime,0.2489013671875,0.505859375,0.3701171875
Qwen3-32B,aime,0.6,45,aime,0.2606201171875,0.286865234375,0.640625
Qwen3-32B,aime,0.6,46,aime,0.168487548828125,0.435302734375,0.5390625
Qwen3-32B,aime,0.6,47,aime,0.3970947265625,0.57470703125,0.06756591796875
Qwen3-32B,aime,0.6,48,aime,0.1182098388671875,0.6259765625,0.134765625
Qwen3-32B,aime,0.6,49,aime,0.30816650390625,0.580078125,0.07806396484375
Qwen3-32B,aime,0.6,50,aime,0.33892822265625,0.5478515625,0.07806396484375
Qwen3-32B,aime,0.6,51,aime,0.189300537109375,0.53564453125,0.103759765625
Qwen3-32B,aime,0.6,52,aime,0.215576171875,0.376220703125,0.07159423828125
Qwen3-32B,aime,0.6,53,aime,0.123077392578125,0.44873046875,0.1259765625
Qwen3-32B,aime,0.6,54,aime,0.2509765625,0.41943359375,0.31396484375
Qwen3-32B,aime,0.6,55,aime,0.31561279296875,0.47705078125,0.10821533203125
Qwen3-32B,aime,0.6,56,aime,0.26123046875,0.48828125,0.1329345703125
Qwen3-32B,aime,0.6,57,aime,0.113494873046875,0.61572265625,0.2451171875
Qwen3-32B,aime,0.6,58,aime,0.2210693359375,0.591796875,0.162353515625
Qwen3-32B,aime,0.6,59,aime,0.337158203125,0.58984375,0.105224609375
Qwen3-32B,aime,0.6,60,aime,0.40924072265625,0.299072265625,0.0966796875
Qwen3-32B,aime,0.6,61,aime,0.186370849609375,0.5048828125,0.115966796875
Qwen3-32B,aime,0.6,62,aime,0.204376220703125,0.52197265625,0.20947265625
Qwen3-32B,aime,0.6,63,aime,0.104888916015625,0.43017578125,0.19189453125
Qwen3-32B,aime,0.6,64,aime,0.302490234375,0.347412109375,0.6513671875
Qwen3-32B,aime,0.6,65,aime,0.1815185546875,0.442626953125,0.385009765625
Qwen3-32B,aime,0.6,66,aime,0.1402587890625,0.44287109375,0.2568359375
Qwen3-32B,aime,0.6,67,aime,0.0,0.0,0.5849609375
Qwen3-32B,aime,0.6,68,aime,0.2352294921875,0.25,0.441650390625
Qwen3-32B,aime,0.6,69,aime,0.311248779296875,0.1697998046875,0.4765625
Qwen3-32B,aime,0.6,70,aime,0.2422943115234375,0.34716796875,0.236572265625
Qwen3-32B,aime,0.6,71,aime,0.33367919921875,0.1783447265625,0.422607421875
Qwen3-32B,aime,0.6,72,aime,0.1260833740234375,0.55810546875,0.310791015625
Qwen3-32B,aime,0.6,73,aime,0.16278076171875,0.51708984375,0.106689453125
Qwen3-32B,aime,0.6,74,aime,0.182464599609375,0.53369140625,0.0838623046875
Qwen3-32B,aime,0.6,75,aime,0.167572021484375,0.53662109375,0.1710205078125
Qwen3-32B,aime,0.6,76,aime,0.1937255859375,0.5771484375,0.359375
Qwen3-32B,aime,0.6,77,aime,0.13604736328125,0.446044921875,0.1461181640625
Qwen3-32B,aime,0.6,78,aime,0.202606201171875,0.495849609375,0.4765625
Qwen3-32B,aime,0.6,79,aime,0.2279052734375,0.48974609375,0.29736328125
Qwen3-32B,aime,0.6,80,aime,0.1568603515625,0.61865234375,0.1993408203125
Qwen3-32B,aime,0.6,81,aime,0.318359375,0.46240234375,0.341552734375
Qwen3-32B,aime,0.6,82,aime,0.3111572265625,0.27099609375,0.43408203125
Qwen3-32B,aime,0.6,83,aime,0.162384033203125,0.4814453125,0.32421875
Qwen3-32B,aime,0.6,84,aime,0.334075927734375,0.30615234375,0.3310546875
Qwen3-32B,aime,0.6,85,aime,0.3123779296875,0.71630859375,0.102294921875
Qwen3-32B,aime,0.6,86,aime,0.4140625,0.486328125,0.3486328125
Qwen3-32B,aime,0.6,87,aime,0.542327880859375,0.359130859375,0.0994873046875
Qwen3-32B,aime,0.6,88,aime,0.2061767578125,0.48779296875,0.22265625
Qwen3-32B,aime,0.6,89,aime,0.42529296875,0.48876953125,0.07366943359375
Qwen3-32B,aime,0.7,0,aime,0.297454833984375,0.288330078125,0.307373046875
Qwen3-32B,aime,0.7,1,aime,0.232208251953125,0.45751953125,0.2281494140625
Qwen3-32B,aime,0.7,2,aime,0.229949951171875,0.465087890625,0.1666259765625
Qwen3-32B,aime,0.7,3,aime,0.254730224609375,0.344482421875,0.281494140625
Qwen3-32B,aime,0.7,4,aime,0.21697998046875,0.411376953125,0.1688232421875
Qwen3-32B,aime,0.7,5,aime,0.4176025390625,0.572265625,0.0838623046875
Qwen3-32B,aime,0.7,6,aime,0.22686767578125,0.51904296875,0.1710205078125
Qwen3-32B,aime,0.7,7,aime,0.2864990234375,0.3896484375,0.175537109375
Qwen3-32B,aime,0.7,8,aime,0.05173492431640625,0.3935546875,0.2337646484375
Qwen3-32B,aime,0.7,9,aime,0.2008056640625,0.3896484375,0.1602783203125
Qwen3-32B,aime,0.7,10,aime,0.251983642578125,0.46240234375,0.21728515625
Qwen3-32B,aime,0.7,11,aime,0.1513671875,0.396484375,0.355712890625
Qwen3-32B,aime,0.7,12,aime,0.165924072265625,0.54345703125,0.0792236328125
Qwen3-32B,aime,0.7,13,aime,0.125335693359375,0.61474609375,0.1519775390625
Qwen3-32B,aime,0.7,14,aime,0.2021484375,0.409912109375,0.0838623046875
Qwen3-32B,aime,0.7,15,aime,0.2178955078125,0.51123046875,0.418701171875
Qwen3-32B,aime,0.7,16,aime,0.0866546630859375,0.5078125,0.2451171875
Qwen3-32B,aime,0.7,17,aime,0.274566650390625,0.65576171875,0.16455078125
Qwen3-32B,aime,0.7,18,aime,0.15283203125,0.5087890625,0.090087890625
Qwen3-32B,aime,0.7,19,aime,0.2320556640625,0.60546875,0.310791015625
Qwen3-32B,aime,0.7,20,aime,0.308837890625,0.339599609375,0.0966796875
Qwen3-32B,aime,0.7,21,aime,0.308837890625,0.60888671875,0.1688232421875
Qwen3-32B,aime,0.7,22,aime,0.31793212890625,0.1365966796875,0.4072265625
Qwen3-32B,aime,0.7,23,aime,0.32855224609375,0.324951171875,0.22265625
Qwen3-32B,aime,0.7,24,aime,0.0,0.0,0.352294921875
Qwen3-32B,aime,0.7,25,aime,0.197021484375,0.493896484375,0.265869140625
Qwen3-32B,aime,0.7,26,aime,0.1124267578125,0.406982421875,0.32763671875
Qwen3-32B,aime,0.7,27,aime,0.285736083984375,0.6630859375,0.0838623046875
Qwen3-32B,aime,0.7,28,aime,0.202606201171875,0.381103515625,0.2337646484375
Qwen3-32B,aime,0.7,29,aime,0.24957275390625,0.322509765625,0.1710205078125
Qwen3-32B,aime,0.7,30,aime,0.28289794921875,0.67529296875,0.0994873046875
Qwen3-32B,aime,0.7,31,aime,0.112091064453125,0.49560546875,0.138427734375
Qwen3-32B,aime,0.7,32,aime,0.25958251953125,0.4326171875,0.050323486328125
Qwen3-32B,aime,0.7,33,aime,0.1971435546875,0.5009765625,0.120849609375
Qwen3-32B,aime,0.7,34,aime,0.119293212890625,0.4677734375,0.281494140625
Qwen3-32B,aime,0.7,35,aime,0.163055419921875,0.345947265625,0.338134765625
Qwen3-32B,aime,0.7,36,aime,0.143280029296875,0.46923828125,0.140380859375
Qwen3-32B,aime,0.7,37,aime,0.37054443359375,0.470703125,0.1666259765625
Qwen3-32B,aime,0.7,38,aime,0.2064208984375,0.53369140625,0.265869140625
Qwen3-32B,aime,0.7,39,aime,0.1339111328125,0.455810546875,0.1666259765625
Qwen3-32B,aime,0.7,40,aime,0.21368408203125,0.55810546875,0.10968017578125
Qwen3-32B,aime,0.7,41,aime,0.385986328125,0.58837890625,0.27197265625
Qwen3-32B,aime,0.7,42,aime,0.0,0.0,0.63330078125
Qwen3-32B,aime,0.7,43,aime,0.320556640625,0.576171875,0.048858642578125
Qwen3-32B,aime,0.7,44,aime,0.18621826171875,0.50048828125,0.1561279296875
Qwen3-32B,aime,0.7,45,aime,0.407745361328125,0.406494140625,0.56591796875
Qwen3-32B,aime,0.7,46,aime,0.1602783203125,0.467041015625,0.17333984375
Qwen3-32B,aime,0.7,47,aime,0.3834228515625,0.5966796875,0.058349609375
Qwen3-32B,aime,0.7,48,aime,0.1520233154296875,0.4814453125,0.16455078125
Qwen3-32B,aime,0.7,49,aime,0.211090087890625,0.64013671875,0.090087890625
Qwen3-32B,aime,0.7,50,aime,0.337890625,0.63623046875,0.106689453125
Qwen3-32B,aime,0.7,51,aime,0.0607452392578125,0.53759765625,0.11126708984375
Qwen3-32B,aime,0.7,52,aime,0.2764892578125,0.313232421875,0.39990234375
Qwen3-32B,aime,0.7,53,aime,0.109954833984375,0.49169921875,0.2254638671875
Qwen3-32B,aime,0.7,54,aime,0.2008056640625,0.435791015625,0.2017822265625
Qwen3-32B,aime,0.7,55,aime,0.25958251953125,0.47216796875,0.204345703125
Qwen3-32B,aime,0.7,56,aime,0.140106201171875,0.5244140625,0.17333984375
Qwen3-32B,aime,0.7,57,aime,0.16302490234375,0.435302734375,0.10089111328125
Qwen3-32B,aime,0.7,58,aime,0.144012451171875,0.306640625,0.437744140625
Qwen3-32B,aime,0.7,59,aime,0.2552490234375,0.6220703125,0.1329345703125
Qwen3-32B,aime,0.7,60,aime,0.2293701171875,0.36181640625,0.359375
Qwen3-32B,aime,0.7,61,aime,0.21380615234375,0.40771484375,0.11920166015625
Qwen3-32B,aime,0.7,62,aime,0.14227294921875,0.55419921875,0.4072265625
Qwen3-32B,aime,0.7,63,aime,0.19256591796875,0.51611328125,0.4765625
Qwen3-32B,aime,0.7,64,aime,0.0,0.0,0.48828125
Qwen3-32B,aime,0.7,65,aime,0.0,0.0,0.52734375
Qwen3-32B,aime,0.7,66,aime,0.197967529296875,0.4033203125,0.403564453125
Qwen3-32B,aime,0.7,67,aime,0.172088623046875,0.2086181640625,0.219970703125
Qwen3-32B,aime,0.7,68,aime,0.2337646484375,0.55322265625,0.42626953125
Qwen3-32B,aime,0.7,69,aime,0.413330078125,0.298583984375,0.2451171875
Qwen3-32B,aime,0.7,70,aime,0.14093017578125,0.578125,0.275146484375
Qwen3-32B,aime,0.7,71,aime,0.1976470947265625,0.419921875,0.12939453125
Qwen3-32B,aime,0.7,72,aime,0.23651123046875,0.499755859375,0.21728515625
Qwen3-32B,aime,0.7,73,aime,0.2711181640625,0.4716796875,0.2783203125
Qwen3-32B,aime,0.7,74,aime,0.3172607421875,0.35546875,0.2069091796875
Qwen3-32B,aime,0.7,75,aime,0.2687835693359375,0.36376953125,0.5927734375
Qwen3-32B,aime,0.7,76,aime,0.0,0.0,0.1871337890625
Qwen3-32B,aime,0.7,77,aime,0.156585693359375,0.55859375,0.17333984375
Qwen3-32B,aime,0.7,78,aime,0.3560791015625,0.279296875,0.36669921875
Qwen3-32B,aime,0.7,79,aime,0.3349609375,0.59912109375,0.19189453125
Qwen3-32B,aime,0.7,80,aime,0.28692626953125,0.406982421875,0.437744140625
Qwen3-32B,aime,0.7,81,aime,0.3265380859375,0.431884765625,0.2337646484375
Qwen3-32B,aime,0.7,82,aime,0.1895751953125,0.3447265625,0.2421875
Qwen3-32B,aime,0.7,83,aime,0.209564208984375,0.472900390625,0.4609375
Qwen3-32B,aime,0.7,84,aime,0.19744873046875,0.560546875,0.2254638671875
Qwen3-32B,aime,0.7,85,aime,0.0637664794921875,0.487060546875,0.0863037109375
Qwen3-32B,aime,0.7,86,aime,0.146209716796875,0.25439453125,0.307373046875
Qwen3-32B,aime,0.7,87,aime,0.26678466796875,0.263916015625,0.1602783203125
Qwen3-32B,aime,0.7,88,aime,0.258453369140625,0.66650390625,0.162353515625
Qwen3-32B,aime,0.7,89,aime,0.4302978515625,0.33154296875,0.0994873046875
Qwen3-32B,aime,0.8,0,aime,0.13318634033203125,0.371337890625,0.3486328125
Qwen3-32B,aime,0.8,1,aime,0.2548828125,0.325927734375,0.36669921875
Qwen3-32B,aime,0.8,2,aime,0.28070068359375,0.5947265625,0.10968017578125
Qwen3-32B,aime,0.8,3,aime,0.3077392578125,0.46728515625,0.20947265625
Qwen3-32B,aime,0.8,4,aime,0.46673583984375,0.53173828125,0.1561279296875
Qwen3-32B,aime,0.8,5,aime,0.0,0.0,0.59619140625
Qwen3-32B,aime,0.8,6,aime,0.19427490234375,0.671875,0.2451171875
Qwen3-32B,aime,0.8,7,aime,0.32080078125,0.36279296875,0.140380859375
Qwen3-32B,aime,0.8,8,aime,0.0865936279296875,0.274658203125,0.12939453125
Qwen3-32B,aime,0.8,9,aime,0.24798583984375,0.60888671875,0.236572265625
Qwen3-32B,aime,0.8,10,aime,0.23175048828125,0.419921875,0.385009765625
Qwen3-32B,aime,0.8,11,aime,0.070953369140625,0.32568359375,0.32763671875
Qwen3-32B,aime,0.8,12,aime,0.2479248046875,0.58984375,0.106689453125
Qwen3-32B,aime,0.8,13,aime,0.1964111328125,0.58740234375,0.11126708984375
Qwen3-32B,aime,0.8,14,aime,0.2213134765625,0.4248046875,0.0966796875
Qwen3-32B,aime,0.8,15,aime,0.195068359375,0.1968994140625,0.0966796875
Qwen3-32B,aime,0.8,16,aime,0.10418701171875,0.53173828125,0.27197265625
Qwen3-32B,aime,0.8,17,aime,0.1976318359375,0.35302734375,0.352294921875
Qwen3-32B,aime,0.8,18,aime,0.2808837890625,0.60986328125,0.1259765625
