Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Abel-7B-002,hybrid_reasoning,0.1,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,mr-gsm8k,0.228240966796875,0.30517578125,0.23095703125
Abel-7B-002,hybrid_reasoning,0.1,79aa8316-4bb1-4864-90c8-21ae04ac83a1,mr-gsm8k,0.6787109375,0.219970703125,0.98291015625
Abel-7B-002,hybrid_reasoning,0.1,bb4a4edf-6804-4341-93d5-a4edb9f4769f,mr-gsm8k,0.35650634765625,0.0491943359375,0.92724609375
Abel-7B-002,hybrid_reasoning,0.1,d2fbe2c0-c203-477d-80f9-2f53d1fc8d30,mr-gsm8k,0.0650253295898437,0.0284881591796875,0.96142578125
Abel-7B-002,hybrid_reasoning,0.1,78f736d4-ac4a-4e18-a1f4-5d792ebccec4,mr-gsm8k,0.65093994140625,0.07916259765625,0.96533203125
Abel-7B-002,hybrid_reasoning,0.1,87c37eb6-f4fc-404a-b119-d1875385c2b9,mr-gsm8k,0.43707275390625,0.04620361328125,0.994140625
Abel-7B-002,hybrid_reasoning,0.1,98d1aa56-4164-4fd6-8ab7-e248326533d0,mr-gsm8k,0.208465576171875,0.06622314453125,0.19189453125
Abel-7B-002,hybrid_reasoning,0.1,f2ac4f8e-764a-4f8b-98bb-0717ae1fb481,mr-gsm8k,0.53485107421875,0.08123779296875,0.5888671875
Abel-7B-002,hybrid_reasoning,0.1,a9a28410-cbe9-4027-aac4-860bcd81294a,mr-gsm8k,0.52484130859375,0.105224609375,0.9931640625
Abel-7B-002,hybrid_reasoning,0.1,31a4e3d3-fab6-4d83-9b10-44e9c7e7b06d,mr-gsm8k,0.23101806640625,0.03997802734375,0.83544921875
Abel-7B-002,hybrid_reasoning,0.1,c46462bc-d34f-4ce0-b06d-b6f47e3833d4,mr-gsm8k,0.2675933837890625,0.1025390625,0.88232421875
Abel-7B-002,hybrid_reasoning,0.1,ea62bc00-489f-4e81-b0f0-844860b466d4,mr-gsm8k,0.081390380859375,0.09906005859375,0.42626953125
Abel-7B-002,hybrid_reasoning,0.1,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,mr-gsm8k,0.2738037109375,0.12445068359375,0.17333984375
Abel-7B-002,hybrid_reasoning,0.1,b9955a63-18a0-4a4a-9440-0b97a73558f2,mr-gsm8k,0.171051025390625,0.10357666015625,0.39599609375
Abel-7B-002,hybrid_reasoning,0.1,12993788-925d-4d54-870f-00aca571df22,mr-gsm8k,0.4137496948242187,0.09649658203125,0.9326171875
Abel-7B-002,hybrid_reasoning,0.1,27796c1d-ff48-47d0-b8be-0b35c000de5c,mr-gsm8k,0.6339111328125,0.0362548828125,0.9931640625
Abel-7B-002,hybrid_reasoning,0.1,a40a99d9-394c-4c8c-a31e-8d03dcc18e4d,mr-gsm8k,0.734100341796875,0.049530029296875,0.93896484375
Abel-7B-002,hybrid_reasoning,0.1,435f63fe-4f34-437a-b73a-1ea5a96f1ece,mr-gsm8k,0.63153076171875,0.05242919921875,0.93896484375
Abel-7B-002,hybrid_reasoning,0.1,843bd0c7-9a62-4fbc-9696-a623fd708c40,mr-gsm8k,0.498046875,0.200927734375,0.85791015625
Abel-7B-002,hybrid_reasoning,0.1,a15e514c-3135-4f37-afcc-2a587784f377,mr-gsm8k,0.422119140625,0.056884765625,0.56201171875
Abel-7B-002,hybrid_reasoning,0.1,a5f9bfbc-5332-4612-b163-a4897928c4e2,mr-gsm8k,0.352996826171875,0.166015625,0.12249755859375
Abel-7B-002,hybrid_reasoning,0.1,0903603d-d9a7-4aeb-904c-399b17225c38,mr-gsm8k,0.33087158203125,0.07952880859375,0.9794921875
Abel-7B-002,hybrid_reasoning,0.1,e88a2219-b5ed-478c-8664-4ce583e85f34,mr-gsm8k,0.609222412109375,0.08917236328125,0.5927734375
Abel-7B-002,hybrid_reasoning,0.1,7537771f-b80a-4762-8c4f-547d1125a59e,mr-gsm8k,0.5360107421875,0.1859130859375,0.55078125
Abel-7B-002,hybrid_reasoning,0.1,2c799d0e-1c15-4324-bc5e-b2c21bb4dc8a,mr-gsm8k,0.38897705078125,0.211669921875,0.2017822265625
Abel-7B-002,hybrid_reasoning,0.1,e88dbd08-305f-47df-819b-dd8064b2aaf2,mr-gsm8k,0.6307144165039062,0.034637451171875,0.71240234375
Abel-7B-002,hybrid_reasoning,0.1,0d965d48-2b9f-4579-9397-9b70406394ee,mr-gsm8k,0.51568603515625,0.0606689453125,0.9892578125
Abel-7B-002,hybrid_reasoning,0.1,c121ead5-13cc-4ad9-9d03-901c64baa6eb,mr-gsm8k,0.423980712890625,0.15771484375,0.45703125
Abel-7B-002,hybrid_reasoning,0.1,03d7b4c3-5a51-408a-92a4-e70b94943e50,mr-gsm8k,0.27349853515625,0.317626953125,0.26904296875
Abel-7B-002,hybrid_reasoning,0.1,2d88cb6d-6928-48c8-a70b-e84bab0e69b7,mr-gsm8k,0.5159912109375,0.297119140625,0.3310546875
Abel-7B-002,hybrid_reasoning,0.1,83f7fd0d-525c-4994-9e5c-d9eb05240ec5,mr-gsm8k,0.22650146484375,0.085693359375,0.275146484375
Abel-7B-002,hybrid_reasoning,0.1,908dbe69-02d9-426a-8cdc-2eb2eb473598,mr-gsm8k,0.3467864990234375,0.055633544921875,0.46875
Abel-7B-002,hybrid_reasoning,0.1,1b3ae2df-7166-478d-bafc-5d209408c95c,mr-gsm8k,0.37762451171875,0.07904052734375,0.80322265625
Abel-7B-002,hybrid_reasoning,0.1,98e20814-b4e6-49b7-a35f-00962e8cf3f3,mr-gsm8k,0.3906402587890625,0.077880859375,0.9326171875
Abel-7B-002,hybrid_reasoning,0.1,f4f54009-f68b-444b-8fc2-d68a8df0bd37,mr-gsm8k,0.3353958129882812,0.049163818359375,0.22265625
Abel-7B-002,hybrid_reasoning,0.1,62862aba-b53f-461e-8e55-28ac042e39e4,mr-gsm8k,0.66009521484375,0.288330078125,0.81298828125
Abel-7B-002,hybrid_reasoning,0.1,387cf310-9f9f-4c21-996a-93032e79f431,mr-gsm8k,0.21826171875,0.1632080078125,0.12420654296875
Abel-7B-002,hybrid_reasoning,0.1,438124b5-1ced-4068-aa25-3b452d5662cd,mr-gsm8k,0.2891845703125,0.1588134765625,0.4072265625
Abel-7B-002,hybrid_reasoning,0.1,2ac48b77-ad1e-4a85-a07f-57205df1cf9f,mr-gsm8k,0.371795654296875,0.043670654296875,0.85400390625
Abel-7B-002,hybrid_reasoning,0.1,38c33335-f11d-44e4-be9d-3a7580968e06,mr-gsm8k,0.284912109375,0.039398193359375,0.4921875
Abel-7B-002,hybrid_reasoning,0.2,train/intermediate_algebra/667.json,math,0.059539794921875,0.116943359375,0.36669921875
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/2108.json,math,0.317657470703125,0.221923828125,0.9150390625
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/1314.json,math,0.131195068359375,0.1920166015625,0.955078125
Abel-7B-002,hybrid_reasoning,0.2,train/precalculus/241.json,math,0.18035888671875,0.02313232421875,0.9111328125
Abel-7B-002,hybrid_reasoning,0.2,train/prealgebra/636.json,math,0.33941650390625,0.12152099609375,0.990234375
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/2790.json,math,0.178436279296875,0.0821533203125,0.063720703125
Abel-7B-002,hybrid_reasoning,0.2,test/geometry/808.json,math,0.2713623046875,0.237548828125,0.708984375
Abel-7B-002,hybrid_reasoning,0.2,train/prealgebra/110.json,math,0.3634033203125,0.1058349609375,0.94482421875
Abel-7B-002,hybrid_reasoning,0.2,train/counting_and_probability/563.json,math,0.48980712890625,0.10235595703125,0.91845703125
Abel-7B-002,hybrid_reasoning,0.2,train/number_theory/998.json,math,0.538330078125,0.1383056640625,0.8916015625
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/2259.json,math,0.22308349609375,0.23974609375,0.291015625
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/1762.json,math,0.5606689453125,0.0494384765625,0.1666259765625
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/2673.json,math,0.124542236328125,0.1522216796875,0.8740234375
Abel-7B-002,hybrid_reasoning,0.2,train/number_theory/75.json,math,0.34808349609375,0.0755615234375,0.78515625
Abel-7B-002,hybrid_reasoning,0.2,test/precalculus/329.json,math,0.0941009521484375,0.1383056640625,0.5927734375
Abel-7B-002,hybrid_reasoning,0.2,train/geometry/231.json,math,0.14569091796875,0.2161865234375,0.21728515625
Abel-7B-002,hybrid_reasoning,0.2,test/intermediate_algebra/227.json,math,0.144683837890625,0.165283203125,0.182373046875
Abel-7B-002,hybrid_reasoning,0.2,test/counting_and_probability/474.json,math,0.16607666015625,0.1456298828125,0.5927734375
Abel-7B-002,hybrid_reasoning,0.2,train/prealgebra/12.json,math,0.170257568359375,0.09527587890625,0.67578125
Abel-7B-002,hybrid_reasoning,0.2,test/counting_and_probability/409.json,math,0.2064132690429687,0.0143966674804687,0.9501953125
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/2751.json,math,0.315582275390625,0.07708740234375,0.93994140625
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/25999.json,math,0.404144287109375,0.06787109375,0.74609375
Abel-7B-002,hybrid_reasoning,0.2,train/precalculus/163.json,math,0.27752685546875,0.11920166015625,0.77978515625
Abel-7B-002,hybrid_reasoning,0.2,test/prealgebra/1641.json,math,0.50970458984375,0.1373291015625,0.307373046875
Abel-7B-002,hybrid_reasoning,0.2,train/precalculus/121.json,math,0.4376220703125,0.0435791015625,0.64404296875
Abel-7B-002,hybrid_reasoning,0.2,train/number_theory/1054.json,math,0.3565673828125,0.0970458984375,0.5
Abel-7B-002,hybrid_reasoning,0.2,test/counting_and_probability/323.json,math,0.088836669921875,0.2335205078125,0.93359375
Abel-7B-002,hybrid_reasoning,0.2,train/precalculus/465.json,math,0.2613525390625,0.0755615234375,0.39599609375
Abel-7B-002,hybrid_reasoning,0.2,train/counting_and_probability/332.json,math,0.57562255859375,0.0782470703125,0.96630859375
Abel-7B-002,hybrid_reasoning,0.2,train/prealgebra/513.json,math,0.41912841796875,0.13037109375,0.931640625
Abel-7B-002,hybrid_reasoning,0.2,train/prealgebra/1996.json,math,0.55712890625,0.1671142578125,0.5849609375
Abel-7B-002,hybrid_reasoning,0.2,train/precalculus/176.json,math,0.5018310546875,0.1866455078125,0.7744140625
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/1492.json,math,0.61962890625,0.198486328125,0.994140625
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/1414.json,math,0.33978271484375,0.049224853515625,0.84375
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/2694.json,math,0.1658935546875,0.143798828125,0.2017822265625
Abel-7B-002,hybrid_reasoning,0.2,train/geometry/350.json,math,0.244049072265625,0.09100341796875,0.422607421875
Abel-7B-002,hybrid_reasoning,0.2,test/precalculus/558.json,math,0.08990478515625,0.162109375,0.1329345703125
Abel-7B-002,hybrid_reasoning,0.2,train/prealgebra/20.json,math,0.135498046875,0.1414794921875,0.615234375
Abel-7B-002,hybrid_reasoning,0.2,train/prealgebra/1821.json,math,0.367645263671875,0.039520263671875,0.5234375
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/651.json,math,0.6407470703125,0.1805419921875,0.93798828125
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/10.json,math,0.348968505859375,0.1307373046875,0.7548828125
Abel-7B-002,hybrid_reasoning,0.2,test/intermediate_algebra/1737.json,math,0.0773773193359375,0.206298828125,0.810546875
Abel-7B-002,hybrid_reasoning,0.2,train/intermediate_algebra/1292.json,math,0.214935302734375,0.1915283203125,0.60400390625
Abel-7B-002,hybrid_reasoning,0.2,train/prealgebra/469.json,math,0.2623443603515625,0.1611328125,0.8056640625
Abel-7B-002,hybrid_reasoning,0.2,train/precalculus/653.json,math,0.133575439453125,0.318603515625,0.6826171875
Abel-7B-002,hybrid_reasoning,0.2,test/intermediate_algebra/149.json,math,0.45159912109375,0.1380615234375,0.97705078125
Abel-7B-002,hybrid_reasoning,0.2,train/intermediate_algebra/432.json,math,0.36431884765625,0.328857421875,0.76904296875
Abel-7B-002,hybrid_reasoning,0.2,test/prealgebra/1792.json,math,0.5592041015625,0.11151123046875,0.88720703125
Abel-7B-002,hybrid_reasoning,0.2,train/intermediate_algebra/511.json,math,0.42431640625,0.1243896484375,0.97607421875
Abel-7B-002,hybrid_reasoning,0.2,test/precalculus/399.json,math,0.534759521484375,0.132080078125,0.5888671875
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/16.json,math,0.466796875,0.200927734375,0.845703125
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/467.json,math,0.23583984375,0.041259765625,0.2783203125
Abel-7B-002,hybrid_reasoning,0.2,train/geometry/378.json,math,0.4613037109375,0.2203369140625,0.8671875
Abel-7B-002,hybrid_reasoning,0.2,train/precalculus/1308.json,math,0.3468017578125,0.09906005859375,0.90966796875
Abel-7B-002,hybrid_reasoning,0.2,test/geometry/706.json,math,0.495849609375,0.2548828125,0.441650390625
Abel-7B-002,hybrid_reasoning,0.2,test/precalculus/478.json,math,0.112335205078125,0.08697509765625,0.53125
Abel-7B-002,hybrid_reasoning,0.2,test/counting_and_probability/389.json,math,0.3433837890625,0.226318359375,0.352294921875
Abel-7B-002,hybrid_reasoning,0.2,test/number_theory/710.json,math,0.1789703369140625,0.0192108154296875,0.94873046875
Abel-7B-002,hybrid_reasoning,0.2,test/precalculus/383.json,math,0.4737548828125,0.2685546875,0.53125
Abel-7B-002,hybrid_reasoning,0.2,test/number_theory/695.json,math,0.0990829467773437,0.15087890625,0.845703125
Abel-7B-002,hybrid_reasoning,0.2,test/prealgebra/1134.json,math,0.4854736328125,0.12066650390625,0.98876953125
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/381.json,math,0.43414306640625,0.1903076171875,0.2147216796875
Abel-7B-002,hybrid_reasoning,0.2,train/prealgebra/377.json,math,0.458709716796875,0.1639404296875,0.9365234375
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/1176.json,math,0.58502197265625,0.1295166015625,0.95751953125
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/982.json,math,0.150360107421875,0.10107421875,0.236572265625
Abel-7B-002,hybrid_reasoning,0.2,test/number_theory/1093.json,math,0.18353271484375,0.0869140625,0.437744140625
Abel-7B-002,hybrid_reasoning,0.2,train/intermediate_algebra/1584.json,math,0.315185546875,0.1829833984375,0.65478515625
Abel-7B-002,hybrid_reasoning,0.2,test/geometry/628.json,math,0.144256591796875,0.1510009765625,0.1688232421875
Abel-7B-002,hybrid_reasoning,0.2,test/intermediate_algebra/1717.json,math,0.0383071899414062,0.11700439453125,0.2120361328125
Abel-7B-002,hybrid_reasoning,0.2,test/intermediate_algebra/492.json,math,0.254638671875,0.124755859375,0.50390625
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/22.json,math,0.220977783203125,0.111083984375,0.77978515625
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/1622.json,math,0.4095458984375,0.141845703125,0.95849609375
Abel-7B-002,hybrid_reasoning,0.2,test/intermediate_algebra/342.json,math,0.103118896484375,0.322265625,0.2568359375
Abel-7B-002,hybrid_reasoning,0.2,train/prealgebra/1383.json,math,0.2487030029296875,0.08917236328125,0.363037109375
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/842.json,math,0.089447021484375,0.05517578125,0.69287109375
Abel-7B-002,hybrid_reasoning,0.2,train/geometry/470.json,math,0.0261764526367187,0.176025390625,0.1688232421875
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/655.json,math,0.1661376953125,0.0589599609375,0.204345703125
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/1718.json,math,0.388671875,0.1461181640625,0.94580078125
Abel-7B-002,hybrid_reasoning,0.2,test/number_theory/817.json,math,0.25762939453125,0.170654296875,0.60009765625
Abel-7B-002,hybrid_reasoning,0.2,train/counting_and_probability/627.json,math,0.2617034912109375,0.08172607421875,0.5888671875
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/604.json,math,0.259521484375,0.180419921875,0.175537109375
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/1255.json,math,0.441802978515625,0.127197265625,0.822265625
Abel-7B-002,hybrid_reasoning,0.2,train/prealgebra/1414.json,math,0.3992919921875,0.165771484375,0.449462890625
Abel-7B-002,hybrid_reasoning,0.2,train/precalculus/278.json,math,0.1673965454101562,0.0755615234375,0.80078125
Abel-7B-002,hybrid_reasoning,0.2,train/counting_and_probability/1100.json,math,0.160980224609375,0.1519775390625,0.6689453125
Abel-7B-002,hybrid_reasoning,0.2,test/intermediate_algebra/1326.json,math,0.0811004638671875,0.10101318359375,0.291015625
Abel-7B-002,hybrid_reasoning,0.2,train/precalculus/453.json,math,0.0792236328125,0.2259521484375,0.4609375
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/2645.json,math,0.4031524658203125,0.1217041015625,0.9560546875
Abel-7B-002,hybrid_reasoning,0.2,train/counting_and_probability/101.json,math,0.3133163452148437,0.07452392578125,0.90869140625
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/2608.json,math,0.263214111328125,0.08941650390625,0.84814453125
Abel-7B-002,hybrid_reasoning,0.2,test/intermediate_algebra/1855.json,math,0.08587646484375,0.1878662109375,0.275146484375
Abel-7B-002,hybrid_reasoning,0.2,test/geometry/210.json,math,0.2316055297851562,0.055908203125,0.1666259765625
Abel-7B-002,hybrid_reasoning,0.2,test/precalculus/1096.json,math,0.40985107421875,0.251220703125,0.935546875
Abel-7B-002,hybrid_reasoning,0.2,test/prealgebra/356.json,math,0.2886962890625,0.21875,0.352294921875
Abel-7B-002,hybrid_reasoning,0.2,test/counting_and_probability/136.json,math,0.296173095703125,0.059478759765625,0.9111328125
Abel-7B-002,hybrid_reasoning,0.2,test/intermediate_algebra/840.json,math,0.1125717163085937,0.045440673828125,0.28466796875
Abel-7B-002,hybrid_reasoning,0.2,train/prealgebra/1338.json,math,0.37579345703125,0.08349609375,0.751953125
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/1010.json,math,0.0478744506835937,0.2230224609375,0.25390625
Abel-7B-002,hybrid_reasoning,0.2,test/geometry/575.json,math,0.61724853515625,0.1473388671875,0.91943359375
Abel-7B-002,hybrid_reasoning,0.2,train/precalculus/698.json,math,0.5394287109375,0.1868896484375,0.88232421875
Abel-7B-002,hybrid_reasoning,0.2,train/counting_and_probability/222.json,math,0.2992706298828125,0.189697265625,0.36669921875
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/2046.json,math,0.0474090576171875,0.0987548828125,0.338134765625
Abel-7B-002,hybrid_reasoning,0.2,train/precalculus/1040.json,math,0.137115478515625,0.159912109375,0.291015625
Abel-7B-002,hybrid_reasoning,0.2,test/geometry/677.json,math,0.379638671875,0.276123046875,0.359375
Abel-7B-002,hybrid_reasoning,0.2,train/precalculus/157.json,math,0.218658447265625,0.1826171875,0.845703125
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/124.json,math,0.1895294189453125,0.0677490234375,0.70556640625
Abel-7B-002,hybrid_reasoning,0.2,test/prealgebra/390.json,math,0.428955078125,0.1275634765625,0.9541015625
Abel-7B-002,hybrid_reasoning,0.2,train/counting_and_probability/702.json,math,0.20977783203125,0.2109375,0.31396484375
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/1865.json,math,0.50146484375,0.273193359375,0.93896484375
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/1421.json,math,0.39385986328125,0.10772705078125,0.403564453125
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/974.json,math,0.327178955078125,0.08319091796875,0.69580078125
Abel-7B-002,hybrid_reasoning,0.2,train/intermediate_algebra/814.json,math,0.1104278564453125,0.133056640625,0.445556640625
Abel-7B-002,hybrid_reasoning,0.2,train/number_theory/908.json,math,0.125335693359375,0.26123046875,0.2421875
Abel-7B-002,hybrid_reasoning,0.2,train/intermediate_algebra/1888.json,math,0.0819091796875,0.291259765625,0.3310546875
Abel-7B-002,hybrid_reasoning,0.2,test/precalculus/963.json,math,0.2177734375,0.324951171875,0.162353515625
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/113.json,math,0.4417724609375,0.1275634765625,0.54296875
Abel-7B-002,hybrid_reasoning,0.2,test/prealgebra/1547.json,math,0.1128082275390625,0.10931396484375,0.17333984375
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/699.json,math,0.363128662109375,0.09637451171875,0.96728515625
Abel-7B-002,hybrid_reasoning,0.2,train/counting_and_probability/819.json,math,0.189117431640625,0.1956787109375,0.49609375
Abel-7B-002,hybrid_reasoning,0.2,test/prealgebra/970.json,math,0.2078399658203125,0.235107421875,0.83984375
Abel-7B-002,hybrid_reasoning,0.2,train/intermediate_algebra/772.json,math,0.140533447265625,0.179931640625,0.39990234375
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/2603.json,math,0.2054443359375,0.15966796875,0.449462890625
Abel-7B-002,hybrid_reasoning,0.2,train/intermediate_algebra/850.json,math,0.139251708984375,0.176513671875,0.17333984375
Abel-7B-002,hybrid_reasoning,0.2,test/prealgebra/927.json,math,0.1464691162109375,0.05364990234375,0.54296875
Abel-7B-002,hybrid_reasoning,0.2,test/intermediate_algebra/951.json,math,0.3924560546875,0.249267578125,0.52734375
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/1711.json,math,0.21038818359375,0.260009765625,0.48046875
Abel-7B-002,hybrid_reasoning,0.2,test/geometry/734.json,math,0.0423965454101562,0.2298583984375,0.37744140625
Abel-7B-002,hybrid_reasoning,0.2,train/intermediate_algebra/704.json,math,0.0327606201171875,0.43115234375,0.21728515625
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/796.json,math,0.580078125,0.138427734375,0.76904296875
Abel-7B-002,hybrid_reasoning,0.2,train/number_theory/899.json,math,0.2777099609375,0.1937255859375,0.338134765625
Abel-7B-002,hybrid_reasoning,0.2,test/prealgebra/1438.json,math,0.2016143798828125,0.07489013671875,0.445556640625
Abel-7B-002,hybrid_reasoning,0.2,test/prealgebra/432.json,math,0.1036224365234375,0.07208251953125,0.1175537109375
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/2037.json,math,0.44970703125,0.163818359375,0.83740234375
Abel-7B-002,hybrid_reasoning,0.2,train/counting_and_probability/448.json,math,0.35546875,0.21923828125,0.52734375
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/2652.json,math,0.39825439453125,0.221923828125,0.453369140625
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/895.json,math,0.2372589111328125,0.0731201171875,0.90576171875
Abel-7B-002,hybrid_reasoning,0.2,test/prealgebra/1772.json,math,0.37078857421875,0.1370849609375,0.8291015625
Abel-7B-002,hybrid_reasoning,0.2,train/counting_and_probability/457.json,math,0.0522918701171875,0.12384033203125,0.47265625
Abel-7B-002,hybrid_reasoning,0.2,test/number_theory/905.json,math,0.2852630615234375,0.1878662109375,0.67919921875
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/1098.json,math,0.336273193359375,0.07305908203125,0.85205078125
Abel-7B-002,hybrid_reasoning,0.2,train/geometry/920.json,math,0.2303466796875,0.0941162109375,0.53515625
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/2739.json,math,0.244537353515625,0.039337158203125,0.287841796875
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/1836.json,math,0.42144775390625,0.1500244140625,0.484375
Abel-7B-002,hybrid_reasoning,0.2,train/geometry/420.json,math,0.210357666015625,0.07916259765625,0.611328125
Abel-7B-002,hybrid_reasoning,0.2,train/prealgebra/1688.json,math,0.223602294921875,0.050994873046875,0.3486328125
Abel-7B-002,hybrid_reasoning,0.2,train/precalculus/1263.json,math,0.33685302734375,0.1082763671875,0.1871337890625
Abel-7B-002,hybrid_reasoning,0.2,train/number_theory/544.json,math,0.38751220703125,0.22509765625,0.71533203125
Abel-7B-002,hybrid_reasoning,0.2,train/number_theory/371.json,math,0.291595458984375,0.0987548828125,0.7880859375
Abel-7B-002,hybrid_reasoning,0.2,test/intermediate_algebra/61.json,math,0.036834716796875,0.21240234375,0.2147216796875
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/2555.json,math,0.31298828125,0.2318115234375,0.77978515625
Abel-7B-002,hybrid_reasoning,0.2,train/number_theory/298.json,math,0.25946044921875,0.080078125,0.78515625
Abel-7B-002,hybrid_reasoning,0.2,test/intermediate_algebra/786.json,math,0.138885498046875,0.229248046875,0.2393798828125
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/1924.json,math,0.447509765625,0.098876953125,0.80078125
Abel-7B-002,hybrid_reasoning,0.2,train/geometry/625.json,math,0.117706298828125,0.1510009765625,0.184814453125
Abel-7B-002,hybrid_reasoning,0.2,train/intermediate_algebra/1315.json,math,0.0836181640625,0.1500244140625,0.1800537109375
Abel-7B-002,hybrid_reasoning,0.2,train/intermediate_algebra/1831.json,math,0.160980224609375,0.1326904296875,0.414794921875
Abel-7B-002,hybrid_reasoning,0.2,test/intermediate_algebra/1291.json,math,0.27642822265625,0.1844482421875,0.10089111328125
Abel-7B-002,hybrid_reasoning,0.2,test/geometry/24076.json,math,0.091339111328125,0.191650390625,0.1461181640625
Abel-7B-002,hybrid_reasoning,0.2,train/prealgebra/806.json,math,0.2457275390625,0.0908203125,0.445556640625
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/2716.json,math,0.24853515625,0.150146484375,0.265869140625
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/25192.json,math,0.3564453125,0.1494140625,0.880859375
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/940.json,math,0.084564208984375,0.139892578125,0.2254638671875
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/392.json,math,0.0494461059570312,0.12432861328125,0.106689453125
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/2334.json,math,0.4700469970703125,0.1195068359375,0.1688232421875
Abel-7B-002,hybrid_reasoning,0.2,train/intermediate_algebra/1004.json,math,0.221588134765625,0.197998046875,0.56591796875
Abel-7B-002,hybrid_reasoning,0.2,test/intermediate_algebra/2003.json,math,0.2685546875,0.1112060546875,0.4765625
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/571.json,math,0.363616943359375,0.155029296875,0.43408203125
Abel-7B-002,hybrid_reasoning,0.2,train/intermediate_algebra/1286.json,math,0.1424560546875,0.243408203125,0.43017578125
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/1133.json,math,0.1067352294921875,0.1893310546875,0.37744140625
Abel-7B-002,hybrid_reasoning,0.2,test/number_theory/20.json,math,0.21453857421875,0.2412109375,0.43017578125
Abel-7B-002,hybrid_reasoning,0.2,test/prealgebra/1594.json,math,0.1346664428710937,0.10748291015625,0.388671875
Abel-7B-002,hybrid_reasoning,0.2,train/prealgebra/333.json,math,0.0882415771484375,0.09039306640625,0.06756591796875
Abel-7B-002,hybrid_reasoning,0.2,test/counting_and_probability/1092.json,math,0.353759765625,0.2174072265625,0.1365966796875
Abel-7B-002,hybrid_reasoning,0.2,test/prealgebra/999.json,math,0.101593017578125,0.148681640625,0.262939453125
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/1820.json,math,0.187530517578125,0.14013671875,0.449462890625
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/810.json,math,0.165283203125,0.1761474609375,0.2069091796875
Abel-7B-002,hybrid_reasoning,0.2,test/prealgebra/2009.json,math,0.14886474609375,0.0863037109375,0.64404296875
Abel-7B-002,hybrid_reasoning,0.2,test/algebra/1419.json,math,0.5029296875,0.2318115234375,0.2421875
Abel-7B-002,hybrid_reasoning,0.2,train/algebra/2233.json,math,0.743804931640625,0.0875244140625,0.5927734375
