Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Qwen3-8B,aime,0.4,52,aime,0.265716552734375,0.464599609375,0.50390625
Qwen3-8B,aime,0.4,53,aime,0.116973876953125,0.5302734375,0.45703125
Qwen3-8B,aime,0.4,54,aime,0.1563568115234375,0.337158203125,0.55078125
Qwen3-8B,aime,0.4,55,aime,0.32080078125,0.5595703125,0.090087890625
Qwen3-8B,aime,0.4,56,aime,0.3521728515625,0.64404296875,0.21728515625
Qwen3-8B,aime,0.4,57,aime,0.183502197265625,0.466796875,0.1480712890625
Qwen3-8B,aime,0.4,58,aime,0.3111572265625,0.544921875,0.51953125
Qwen3-8B,aime,0.4,59,aime,0.331298828125,0.5732421875,0.0838623046875
Qwen3-8B,aime,0.4,60,aime,0.206451416015625,0.6181640625,0.184814453125
Qwen3-8B,aime,0.4,61,aime,0.071044921875,0.59033203125,0.09271240234375
Qwen3-8B,aime,0.4,62,aime,0.2584228515625,0.69140625,0.12939453125
Qwen3-8B,aime,0.4,63,aime,0.2806396484375,0.499755859375,0.45703125
Qwen3-8B,aime,0.4,64,aime,0.22265625,0.457275390625,0.1943359375
Qwen3-8B,aime,0.4,65,aime,0.3382568359375,0.515625,0.042724609375
Qwen3-8B,aime,0.4,66,aime,0.1343994140625,0.6279296875,0.127685546875
Qwen3-8B,aime,0.4,67,aime,0.38519287109375,0.475341796875,0.6513671875
Qwen3-8B,aime,0.4,68,aime,0.201873779296875,0.5048828125,0.09136962890625
Qwen3-8B,aime,0.4,69,aime,0.1517333984375,0.693359375,0.23095703125
Qwen3-8B,aime,0.4,70,aime,0.24945068359375,0.478515625,0.259765625
Qwen3-8B,aime,0.4,71,aime,0.1982421875,0.56396484375,0.0966796875
Qwen3-8B,aime,0.4,72,aime,0.266815185546875,0.45751953125,0.48046875
Qwen3-8B,aime,0.4,73,aime,0.3455810546875,0.57470703125,0.048858642578125
Qwen3-8B,aime,0.4,74,aime,0.18206787109375,0.56396484375,0.090087890625
Qwen3-8B,aime,0.4,75,aime,0.1795654296875,0.6845703125,0.0838623046875
Qwen3-8B,aime,0.4,76,aime,0.253326416015625,0.57177734375,0.359375
Qwen3-8B,aime,0.4,77,aime,0.16461181640625,0.4482421875,0.26904296875
Qwen3-8B,aime,0.4,78,aime,0.162872314453125,0.609375,0.259765625
Qwen3-8B,aime,0.4,79,aime,0.0989990234375,0.52392578125,0.3310546875
Qwen3-8B,aime,0.4,80,aime,0.0486907958984375,0.52099609375,0.27197265625
Qwen3-8B,aime,0.4,81,aime,0.4647216796875,0.5517578125,0.090087890625
Qwen3-8B,aime,0.4,82,aime,0.32049560546875,0.3427734375,0.43017578125
Qwen3-8B,aime,0.4,83,aime,0.158599853515625,0.4130859375,0.1500244140625
Qwen3-8B,aime,0.4,84,aime,0.15179443359375,0.450439453125,0.219970703125
Qwen3-8B,aime,0.4,85,aime,0.28741455078125,0.4072265625,0.388671875
Qwen3-8B,aime,0.4,86,aime,0.25286865234375,0.304443359375,0.22265625
Qwen3-8B,aime,0.4,87,aime,0.4456787109375,0.372314453125,0.120849609375
Qwen3-8B,aime,0.4,88,aime,0.18646240234375,0.572265625,0.1422119140625
Qwen3-8B,aime,0.4,89,aime,0.3668212890625,0.5830078125,0.09808349609375
Qwen3-8B,aime,0.5,0,aime,0.262451171875,0.62353515625,0.06658935546875
Qwen3-8B,aime,0.5,1,aime,0.2607421875,0.59228515625,0.105224609375
Qwen3-8B,aime,0.5,2,aime,0.191558837890625,0.61572265625,0.06658935546875
Qwen3-8B,aime,0.5,3,aime,0.358154296875,0.63427734375,0.175537109375
Qwen3-8B,aime,0.5,4,aime,0.236480712890625,0.6005859375,0.1175537109375
Qwen3-8B,aime,0.5,5,aime,0.23150634765625,0.58349609375,0.1561279296875
Qwen3-8B,aime,0.5,6,aime,0.22039794921875,0.57080078125,0.12420654296875
Qwen3-8B,aime,0.5,7,aime,0.1012420654296875,0.486572265625,0.1895751953125
Qwen3-8B,aime,0.5,8,aime,0.25091552734375,0.54541015625,0.08038330078125
Qwen3-8B,aime,0.5,9,aime,0.194366455078125,0.57666015625,0.1259765625
Qwen3-8B,aime,0.5,10,aime,0.275848388671875,0.5322265625,0.2120361328125
Qwen3-8B,aime,0.5,11,aime,0.3863525390625,0.24462890625,0.388671875
Qwen3-8B,aime,0.5,12,aime,0.1865234375,0.494873046875,0.67236328125
Qwen3-8B,aime,0.5,13,aime,0.26995849609375,0.58837890625,0.11920166015625
Qwen3-8B,aime,0.5,14,aime,0.174285888671875,0.452392578125,0.2017822265625
Qwen3-8B,aime,0.5,15,aime,0.216064453125,0.61962890625,0.32763671875
Qwen3-8B,aime,0.5,16,aime,0.28289794921875,0.5068359375,0.1666259765625
Qwen3-8B,aime,0.5,17,aime,0.218292236328125,0.60888671875,0.07366943359375
Qwen3-8B,aime,0.5,18,aime,0.28564453125,0.63037109375,0.1365966796875
Qwen3-8B,aime,0.5,19,aime,0.242828369140625,0.54541015625,0.341552734375
Qwen3-8B,aime,0.5,20,aime,0.622314453125,0.537109375,0.08038330078125
Qwen3-8B,aime,0.5,21,aime,0.1983642578125,0.32861328125,0.1422119140625
Qwen3-8B,aime,0.5,22,aime,0.2208251953125,0.591796875,0.103759765625
Qwen3-8B,aime,0.5,23,aime,0.22265625,0.37744140625,0.0838623046875
Qwen3-8B,aime,0.5,24,aime,0.110931396484375,0.48876953125,0.4111328125
Qwen3-8B,aime,0.5,25,aime,0.3741455078125,0.529296875,0.1175537109375
Qwen3-8B,aime,0.5,26,aime,0.3326416015625,0.51953125,0.17333984375
Qwen3-8B,aime,0.5,27,aime,0.10107421875,0.5673828125,0.07159423828125
Qwen3-8B,aime,0.5,28,aime,0.18890380859375,0.4501953125,0.36669921875
Qwen3-8B,aime,0.5,29,aime,0.222900390625,0.48193359375,0.1778564453125
Qwen3-8B,aime,0.5,30,aime,0.4127197265625,0.58447265625,0.06097412109375
Qwen3-8B,aime,0.5,31,aime,0.119537353515625,0.5703125,0.373779296875
Qwen3-8B,aime,0.5,32,aime,0.17144775390625,0.3974609375,0.1710205078125
Qwen3-8B,aime,0.5,33,aime,0.1439208984375,0.57373046875,0.070556640625
Qwen3-8B,aime,0.5,34,aime,0.1944580078125,0.50927734375,0.12249755859375
Qwen3-8B,aime,0.5,35,aime,0.618408203125,0.52880859375,0.103759765625
Qwen3-8B,aime,0.5,36,aime,0.18817138671875,0.544921875,0.219970703125
Qwen3-8B,aime,0.5,37,aime,0.3404541015625,0.429443359375,0.25390625
Qwen3-8B,aime,0.5,38,aime,0.3166351318359375,0.375,0.10968017578125
Qwen3-8B,aime,0.5,39,aime,0.1612548828125,0.37109375,0.23095703125
Qwen3-8B,aime,0.5,40,aime,0.14593505859375,0.58837890625,0.07696533203125
Qwen3-8B,aime,0.5,41,aime,0.326690673828125,0.4169921875,0.39990234375
Qwen3-8B,aime,0.5,42,aime,0.153076171875,0.4873046875,0.204345703125
Qwen3-8B,aime,0.5,43,aime,0.2786865234375,0.61181640625,0.204345703125
Qwen3-8B,aime,0.5,44,aime,0.4510498046875,0.253173828125,0.43017578125
Qwen3-8B,aime,0.5,45,aime,0.30340576171875,0.343017578125,0.2393798828125
Qwen3-8B,aime,0.5,46,aime,0.1593017578125,0.3798828125,0.182373046875
Qwen3-8B,aime,0.5,47,aime,0.272125244140625,0.421875,0.138427734375
Qwen3-8B,aime,0.5,48,aime,0.17462158203125,0.58203125,0.10968017578125
Qwen3-8B,aime,0.5,49,aime,0.22003173828125,0.69580078125,0.07586669921875
Qwen3-8B,aime,0.5,50,aime,0.3785400390625,0.51513671875,0.11279296875
Qwen3-8B,aime,0.5,51,aime,0.228790283203125,0.42626953125,0.1519775390625
Qwen3-8B,aime,0.5,52,aime,0.46343994140625,0.325439453125,0.05419921875
Qwen3-8B,aime,0.5,53,aime,0.1318359375,0.4267578125,0.2783203125
Qwen3-8B,aime,0.5,54,aime,0.356689453125,0.4755859375,0.2421875
Qwen3-8B,aime,0.5,55,aime,0.23077392578125,0.42041015625,0.07159423828125
Qwen3-8B,aime,0.5,56,aime,0.24896240234375,0.69140625,0.1480712890625
Qwen3-8B,aime,0.5,57,aime,0.2626953125,0.48681640625,0.1800537109375
Qwen3-8B,aime,0.5,58,aime,0.36083984375,0.5302734375,0.275146484375
Qwen3-8B,aime,0.5,59,aime,0.089111328125,0.6083984375,0.0994873046875
Qwen3-8B,aime,0.5,60,aime,0.31793212890625,0.498291015625,0.1441650390625
Qwen3-8B,aime,0.5,61,aime,0.2325439453125,0.55908203125,0.0863037109375
Qwen3-8B,aime,0.5,62,aime,0.42822265625,0.484130859375,0.1561279296875
Qwen3-8B,aime,0.5,63,aime,0.253173828125,0.5029296875,0.1365966796875
Qwen3-8B,aime,0.5,64,aime,0.309326171875,0.370361328125,0.381103515625
Qwen3-8B,aime,0.5,65,aime,0.134490966796875,0.5625,0.048858642578125
Qwen3-8B,aime,0.5,66,aime,0.25811767578125,0.46435546875,0.36669921875
Qwen3-8B,aime,0.5,67,aime,0.27484130859375,0.445068359375,0.64794921875
Qwen3-8B,aime,0.5,68,aime,0.13446044921875,0.5322265625,0.09271240234375
Qwen3-8B,aime,0.5,69,aime,0.5611572265625,0.6044921875,0.08880615234375
Qwen3-8B,aime,0.5,70,aime,0.249267578125,0.4091796875,0.1778564453125
Qwen3-8B,aime,0.5,71,aime,0.361572265625,0.53564453125,0.06854248046875
Qwen3-8B,aime,0.5,72,aime,0.17889404296875,0.56689453125,0.28466796875
Qwen3-8B,aime,0.5,73,aime,0.3720703125,0.60009765625,0.05108642578125
Qwen3-8B,aime,0.5,74,aime,0.1966552734375,0.365966796875,0.4609375
Qwen3-8B,aime,0.5,75,aime,0.29620361328125,0.5732421875,0.063720703125
Qwen3-8B,aime,0.5,76,aime,0.221588134765625,0.59619140625,0.32763671875
Qwen3-8B,aime,0.5,77,aime,0.23834228515625,0.5634765625,0.3701171875
Qwen3-8B,aime,0.5,78,aime,0.139251708984375,0.53271484375,0.291015625
Qwen3-8B,aime,0.5,79,aime,0.347412109375,0.5234375,0.5
Qwen3-8B,aime,0.5,80,aime,0.143829345703125,0.5126953125,0.1259765625
Qwen3-8B,aime,0.5,81,aime,0.4267578125,0.52587890625,0.105224609375
Qwen3-8B,aime,0.5,82,aime,0.3402099609375,0.3955078125,0.182373046875
Qwen3-8B,aime,0.5,83,aime,0.3590087890625,0.407470703125,0.5234375
Qwen3-8B,aime,0.5,84,aime,0.098297119140625,0.363037109375,0.56201171875
Qwen3-8B,aime,0.5,85,aime,0.38092041015625,0.6142578125,0.1778564453125
Qwen3-8B,aime,0.5,86,aime,0.225067138671875,0.444091796875,0.5888671875
Qwen3-8B,aime,0.5,87,aime,0.23553466796875,0.422607421875,0.10089111328125
Qwen3-8B,aime,0.5,88,aime,0.268310546875,0.4931640625,0.093994140625
Qwen3-8B,aime,0.5,89,aime,0.3173828125,0.5517578125,0.058349609375
Qwen3-8B,aime,0.6,0,aime,0.207000732421875,0.33056640625,0.154052734375
Qwen3-8B,aime,0.6,1,aime,0.3876953125,0.49755859375,0.162353515625
Qwen3-8B,aime,0.6,2,aime,0.1826171875,0.53173828125,0.3310546875
Qwen3-8B,aime,0.6,3,aime,0.143402099609375,0.5361328125,0.1800537109375
Qwen3-8B,aime,0.6,4,aime,0.36676025390625,0.6083984375,0.10821533203125
Qwen3-8B,aime,0.6,5,aime,0.25970458984375,0.54833984375,0.07586669921875
Qwen3-8B,aime,0.6,6,aime,0.0907440185546875,0.55908203125,0.26904296875
Qwen3-8B,aime,0.6,7,aime,0.123992919921875,0.53759765625,0.12249755859375
Qwen3-8B,aime,0.6,8,aime,0.1883544921875,0.53076171875,0.30078125
Qwen3-8B,aime,0.6,9,aime,0.295745849609375,0.5517578125,0.12249755859375
Qwen3-8B,aime,0.6,10,aime,0.3077392578125,0.5283203125,0.1519775390625
Qwen3-8B,aime,0.6,11,aime,0.2430419921875,0.4814453125,0.5234375
Qwen3-8B,aime,0.6,12,aime,0.295166015625,0.433837890625,0.102294921875
Qwen3-8B,aime,0.6,13,aime,0.106201171875,0.5517578125,0.120849609375
Qwen3-8B,aime,0.6,14,aime,0.260986328125,0.498291015625,0.17333984375
Qwen3-8B,aime,0.6,15,aime,0.2281494140625,0.52197265625,0.2393798828125
Qwen3-8B,aime,0.6,16,aime,0.221282958984375,0.417236328125,0.29736328125
Qwen3-8B,aime,0.6,17,aime,0.2027587890625,0.61474609375,0.36669921875
Qwen3-8B,aime,0.6,18,aime,0.2108154296875,0.4580078125,0.385009765625
Qwen3-8B,aime,0.6,19,aime,0.3155517578125,0.5625,0.175537109375
Qwen3-8B,aime,0.6,20,aime,0.592529296875,0.6005859375,0.07159423828125
Qwen3-8B,aime,0.6,21,aime,0.28564453125,0.54248046875,0.140380859375
Qwen3-8B,aime,0.6,22,aime,0.21771240234375,0.50146484375,0.1175537109375
Qwen3-8B,aime,0.6,23,aime,0.24615478515625,0.456298828125,0.11279296875
Qwen3-8B,aime,0.6,24,aime,0.24102783203125,0.4580078125,0.184814453125
Qwen3-8B,aime,0.6,25,aime,0.23797607421875,0.460693359375,0.34521484375
Qwen3-8B,aime,0.6,26,aime,0.4671630859375,0.407470703125,0.1519775390625
Qwen3-8B,aime,0.6,27,aime,0.151153564453125,0.59619140625,0.103759765625
Qwen3-8B,aime,0.6,28,aime,0.505615234375,0.52197265625,0.07476806640625
Qwen3-8B,aime,0.6,29,aime,0.411376953125,0.58837890625,0.1688232421875
Qwen3-8B,aime,0.6,30,aime,0.277374267578125,0.497314453125,0.06561279296875
Qwen3-8B,aime,0.6,31,aime,0.3524169921875,0.6015625,0.359375
Qwen3-8B,aime,0.6,32,aime,0.29486083984375,0.40673828125,0.05108642578125
Qwen3-8B,aime,0.6,33,aime,0.1102294921875,0.43359375,0.0966796875
Qwen3-8B,aime,0.6,34,aime,0.158935546875,0.5029296875,0.1143798828125
Qwen3-8B,aime,0.6,35,aime,0.554931640625,0.68408203125,0.1329345703125
Qwen3-8B,aime,0.6,36,aime,0.281707763671875,0.4873046875,0.352294921875
Qwen3-8B,aime,0.6,37,aime,0.34619140625,0.34716796875,0.1312255859375
Qwen3-8B,aime,0.6,38,aime,0.29596710205078125,0.38916015625,0.140380859375
Qwen3-8B,aime,0.6,39,aime,0.208343505859375,0.59130859375,0.06854248046875
Qwen3-8B,aime,0.6,40,aime,0.25543212890625,0.5908203125,0.07586669921875
Qwen3-8B,aime,0.6,41,aime,0.4105224609375,0.46728515625,0.26904296875
Qwen3-8B,aime,0.6,42,aime,0.22412109375,0.361083984375,0.1519775390625
Qwen3-8B,aime,0.6,43,aime,0.34765625,0.59716796875,0.06097412109375
Qwen3-8B,aime,0.6,44,aime,0.3521728515625,0.52392578125,0.17333984375
Qwen3-8B,aime,0.6,45,aime,0.41448974609375,0.50146484375,0.1259765625
Qwen3-8B,aime,0.6,46,aime,0.114898681640625,0.48876953125,0.37744140625
Qwen3-8B,aime,0.6,47,aime,0.36004638671875,0.4765625,0.036773681640625
Qwen3-8B,aime,0.6,48,aime,0.20700836181640625,0.55908203125,0.07696533203125
Qwen3-8B,aime,0.6,49,aime,0.331787109375,0.658203125,0.1666259765625
Qwen3-8B,aime,0.6,50,aime,0.2193603515625,0.48974609375,0.287841796875
Qwen3-8B,aime,0.6,51,aime,0.42578125,0.411865234375,0.1519775390625
Qwen3-8B,aime,0.6,52,aime,0.2816162109375,0.43603515625,0.0726318359375
Qwen3-8B,aime,0.6,53,aime,0.19219970703125,0.373046875,0.403564453125
Qwen3-8B,aime,0.6,54,aime,0.253021240234375,0.4462890625,0.2451171875
Qwen3-8B,aime,0.6,55,aime,0.1617431640625,0.5458984375,0.184814453125
Qwen3-8B,aime,0.6,56,aime,0.164520263671875,0.591796875,0.140380859375
Qwen3-8B,aime,0.6,57,aime,0.30963134765625,0.5126953125,0.06280517578125
Qwen3-8B,aime,0.6,58,aime,0.22393798828125,0.60595703125,0.48828125
Qwen3-8B,aime,0.6,59,aime,0.07391357421875,0.47607421875,0.3310546875
Qwen3-8B,aime,0.6,60,aime,0.29742431640625,0.492919921875,0.134765625
Qwen3-8B,aime,0.6,61,aime,0.085113525390625,0.63623046875,0.10821533203125
Qwen3-8B,aime,0.6,62,aime,0.26708984375,0.52734375,0.1312255859375
Qwen3-8B,aime,0.6,63,aime,0.17987060546875,0.48681640625,0.53125
Qwen3-8B,aime,0.6,64,aime,0.1348114013671875,0.5458984375,0.23095703125
Qwen3-8B,aime,0.6,65,aime,0.1865692138671875,0.64990234375,0.060089111328125
Qwen3-8B,aime,0.6,66,aime,0.204437255859375,0.43701171875,0.3486328125
Qwen3-8B,aime,0.6,67,aime,0.125701904296875,0.5458984375,0.46484375
Qwen3-8B,aime,0.6,68,aime,0.25933837890625,0.404052734375,0.1143798828125
Qwen3-8B,aime,0.6,69,aime,0.2203369140625,0.339111328125,0.138427734375
Qwen3-8B,aime,0.6,70,aime,0.0904388427734375,0.0273895263671875,0.2451171875
Qwen3-8B,aime,0.6,71,aime,0.26934814453125,0.52197265625,0.04400634765625
Qwen3-8B,aime,0.6,72,aime,0.1255645751953125,0.339111328125,0.175537109375
Qwen3-8B,aime,0.6,73,aime,0.2576904296875,0.65234375,0.06756591796875
Qwen3-8B,aime,0.6,74,aime,0.3546142578125,0.480712890625,0.09271240234375
Qwen3-8B,aime,0.6,75,aime,0.1212158203125,0.459228515625,0.0953369140625
Qwen3-8B,aime,0.6,76,aime,0.102020263671875,0.72119140625,0.1666259765625
Qwen3-8B,aime,0.6,77,aime,0.165008544921875,0.50390625,0.2509765625
Qwen3-8B,aime,0.6,78,aime,0.20458984375,0.58349609375,0.1943359375
Qwen3-8B,aime,0.6,79,aime,0.280517578125,0.5322265625,0.437744140625
Qwen3-8B,aime,0.6,80,aime,0.11669921875,0.52685546875,0.10821533203125
Qwen3-8B,aime,0.6,81,aime,0.09637451171875,0.49169921875,0.093994140625
Qwen3-8B,aime,0.6,82,aime,0.2471923828125,0.40625,0.265869140625
Qwen3-8B,aime,0.6,83,aime,0.1574554443359375,0.468505859375,0.388671875
Qwen3-8B,aime,0.6,84,aime,0.276763916015625,0.482421875,0.56591796875
Qwen3-8B,aime,0.6,85,aime,0.4678955078125,0.5966796875,0.09808349609375
Qwen3-8B,aime,0.6,86,aime,0.2039794921875,0.454345703125,0.445556640625
Qwen3-8B,aime,0.6,87,aime,0.31109619140625,0.45166015625,0.10968017578125
Qwen3-8B,aime,0.6,88,aime,0.1888427734375,0.595703125,0.134765625
Qwen3-8B,aime,0.6,89,aime,0.4146728515625,0.5439453125,0.12939453125
Qwen3-8B,aime,0.7,0,aime,0.25908660888671875,0.59326171875,0.01406097412109375
Qwen3-8B,aime,0.7,1,aime,0.1455078125,0.57470703125,0.1871337890625
Qwen3-8B,aime,0.7,2,aime,0.28863525390625,0.65234375,0.08880615234375
Qwen3-8B,aime,0.7,3,aime,0.2540283203125,0.5537109375,0.338134765625
Qwen3-8B,aime,0.7,4,aime,0.20849609375,0.436279296875,0.175537109375
Qwen3-8B,aime,0.7,5,aime,0.1279296875,0.64501953125,0.0966796875
Qwen3-8B,aime,0.7,6,aime,0.09002685546875,0.6083984375,0.1688232421875
Qwen3-8B,aime,0.7,7,aime,0.201019287109375,0.495361328125,0.1561279296875
Qwen3-8B,aime,0.7,8,aime,0.1485748291015625,0.578125,0.06854248046875
Qwen3-8B,aime,0.7,9,aime,0.2232666015625,0.57958984375,0.1500244140625
Qwen3-8B,aime,0.7,10,aime,0.2686767578125,0.5546875,0.2337646484375
Qwen3-8B,aime,0.7,11,aime,0.0958709716796875,0.42626953125,0.449462890625
Qwen3-8B,aime,0.7,12,aime,0.2691650390625,0.5927734375,0.0953369140625
Qwen3-8B,aime,0.7,13,aime,0.156951904296875,0.5205078125,0.105224609375
Qwen3-8B,aime,0.7,14,aime,0.18585205078125,0.437255859375,0.1602783203125
Qwen3-8B,aime,0.7,15,aime,0.27056884765625,0.57470703125,0.2017822265625
Qwen3-8B,aime,0.7,16,aime,0.134735107421875,0.59423828125,0.2393798828125
Qwen3-8B,aime,0.7,17,aime,0.1939697265625,0.26953125,0.12939453125
Qwen3-8B,aime,0.7,18,aime,0.21051025390625,0.501953125,0.1688232421875
Qwen3-8B,aime,0.7,19,aime,0.3114013671875,0.64892578125,0.08880615234375
Qwen3-8B,aime,0.7,20,aime,0.49169921875,0.57861328125,0.1500244140625
Qwen3-8B,aime,0.7,21,aime,0.15301513671875,0.33984375,0.1710205078125
Qwen3-8B,aime,0.7,22,aime,0.29248046875,0.489990234375,0.2254638671875
Qwen3-8B,aime,0.7,23,aime,0.3326416015625,0.45947265625,0.0792236328125
Qwen3-8B,aime,0.7,24,aime,0.2657470703125,0.61669921875,0.1422119140625
Qwen3-8B,aime,0.7,25,aime,0.32489013671875,0.57373046875,0.08880615234375
Qwen3-8B,aime,0.7,26,aime,0.134033203125,0.463134765625,0.127685546875
Qwen3-8B,aime,0.7,27,aime,0.241180419921875,0.583984375,0.05419921875
Qwen3-8B,aime,0.7,28,aime,0.2432861328125,0.43505859375,0.1461181640625
Qwen3-8B,aime,0.7,29,aime,0.144561767578125,0.46826171875,0.1688232421875
Qwen3-8B,aime,0.7,30,aime,0.39739990234375,0.5966796875,0.1329345703125
Qwen3-8B,aime,0.7,31,aime,0.429443359375,0.6376953125,0.275146484375
Qwen3-8B,aime,0.7,32,aime,0.32720947265625,0.458251953125,0.055816650390625
Qwen3-8B,aime,0.7,33,aime,0.1077880859375,0.55078125,0.08758544921875
Qwen3-8B,aime,0.7,34,aime,0.145721435546875,0.61279296875,0.106689453125
Qwen3-8B,aime,0.7,35,aime,0.5474853515625,0.6142578125,0.0994873046875
Qwen3-8B,aime,0.7,36,aime,0.385986328125,0.6044921875,0.08758544921875
Qwen3-8B,aime,0.7,37,aime,0.473388671875,0.489990234375,0.1561279296875
Qwen3-8B,aime,0.7,38,aime,0.370849609375,0.2200927734375,0.060089111328125
Qwen3-8B,aime,0.7,39,aime,0.1275634765625,0.59033203125,0.08154296875
Qwen3-8B,aime,0.7,40,aime,0.0647735595703125,0.56689453125,0.07366943359375
Qwen3-8B,aime,0.7,41,aime,0.38885498046875,0.59521484375,0.2254638671875
Qwen3-8B,aime,0.7,42,aime,0.264892578125,0.43212890625,0.106689453125
Qwen3-8B,aime,0.7,43,aime,0.3251953125,0.634765625,0.05499267578125
Qwen3-8B,aime,0.7,44,aime,0.21893310546875,0.5703125,0.08270263671875
Qwen3-8B,aime,0.7,45,aime,0.2564697265625,0.40869140625,0.1993408203125
Qwen3-8B,aime,0.7,46,aime,0.157867431640625,0.34912109375,0.445556640625
Qwen3-8B,aime,0.7,47,aime,0.4464111328125,0.513671875,0.042083740234375
Qwen3-8B,aime,0.7,48,aime,0.162445068359375,0.52880859375,0.338134765625
Qwen3-8B,aime,0.7,49,aime,0.25042724609375,0.54443359375,0.418701171875
Qwen3-8B,aime,0.7,50,aime,0.25897216796875,0.5146484375,0.248046875
Qwen3-8B,aime,0.7,51,aime,0.182464599609375,0.55517578125,0.1519775390625
Qwen3-8B,aime,0.7,52,aime,0.21234130859375,0.497314453125,0.06561279296875
Qwen3-8B,aime,0.7,53,aime,0.099365234375,0.68017578125,0.158203125
Qwen3-8B,aime,0.7,54,aime,0.09967041015625,0.388671875,0.236572265625
Qwen3-8B,aime,0.7,55,aime,0.267822265625,0.4716796875,0.1422119140625
Qwen3-8B,aime,0.7,56,aime,0.3697509765625,0.5341796875,0.16455078125
Qwen3-8B,aime,0.7,57,aime,0.12237548828125,0.5888671875,0.10821533203125
Qwen3-8B,aime,0.7,58,aime,0.1876220703125,0.57373046875,0.2281494140625
Qwen3-8B,aime,0.7,59,aime,0.2633056640625,0.53173828125,0.4609375
Qwen3-8B,aime,0.7,60,aime,0.234130859375,0.44873046875,0.1480712890625
Qwen3-8B,aime,0.7,61,aime,0.21978759765625,0.476318359375,0.0792236328125
Qwen3-8B,aime,0.7,62,aime,0.171844482421875,0.46435546875,0.127685546875
Qwen3-8B,aime,0.7,63,aime,0.4183349609375,0.490478515625,0.2393798828125
Qwen3-8B,aime,0.7,64,aime,0.162109375,0.341064453125,0.50390625
Qwen3-8B,aime,0.7,65,aime,0.06201171875,0.61865234375,0.45703125
Qwen3-8B,aime,0.7,66,aime,0.292877197265625,0.66015625,0.138427734375
Qwen3-8B,aime,0.7,67,aime,0.48046875,0.407958984375,0.5
Qwen3-8B,aime,0.7,68,aime,0.2647705078125,0.40283203125,0.26904296875
Qwen3-8B,aime,0.7,69,aime,0.312255859375,0.61865234375,0.134765625
Qwen3-8B,aime,0.7,70,aime,0.1247406005859375,0.430419921875,0.2393798828125
Qwen3-8B,aime,0.7,71,aime,0.2994384765625,0.50390625,0.070556640625
Qwen3-8B,aime,0.7,72,aime,0.141845703125,0.564453125,0.08038330078125
Qwen3-8B,aime,0.7,73,aime,0.197509765625,0.64794921875,0.051849365234375
Qwen3-8B,aime,0.7,74,aime,0.14788818359375,0.43701171875,0.06756591796875
Qwen3-8B,aime,0.7,75,aime,0.29034423828125,0.5927734375,0.06463623046875
Qwen3-8B,aime,0.7,76,aime,0.213714599609375,0.462646484375,0.3173828125
Qwen3-8B,aime,0.7,77,aime,0.25390625,0.541015625,0.09136962890625
Qwen3-8B,aime,0.7,78,aime,0.269775390625,0.55908203125,0.20947265625
Qwen3-8B,aime,0.7,79,aime,0.31463623046875,0.59033203125,0.381103515625
Qwen3-8B,aime,0.7,80,aime,0.18853759765625,0.55126953125,0.1602783203125
Qwen3-8B,aime,0.7,81,aime,0.3807373046875,0.5078125,0.11920166015625
Qwen3-8B,aime,0.7,82,aime,0.32269287109375,0.3896484375,0.1800537109375
Qwen3-8B,aime,0.7,83,aime,0.1781463623046875,0.30126953125,0.5078125
Qwen3-8B,aime,0.7,84,aime,0.2857666015625,0.465576171875,0.341552734375
Qwen3-8B,aime,0.7,85,aime,0.30096435546875,0.560546875,0.10089111328125
Qwen3-8B,aime,0.7,86,aime,0.2120361328125,0.5205078125,0.2783203125
Qwen3-8B,aime,0.7,87,aime,0.16900634765625,0.44970703125,0.0966796875
Qwen3-8B,aime,0.7,88,aime,0.2012939453125,0.51513671875,0.1519775390625
Qwen3-8B,aime,0.7,89,aime,0.507080078125,0.6396484375,0.10089111328125
Qwen3-8B,aime,0.8,0,aime,0.2067413330078125,0.4931640625,0.1480712890625
Qwen3-8B,aime,0.8,1,aime,0.221923828125,0.53515625,0.12939453125
Qwen3-8B,aime,0.8,2,aime,0.1895751953125,0.41796875,0.373779296875
Qwen3-8B,aime,0.8,3,aime,0.473388671875,0.51953125,0.4111328125
Qwen3-8B,aime,0.8,4,aime,0.43218994140625,0.5390625,0.093994140625
Qwen3-8B,aime,0.8,5,aime,0.108306884765625,0.5546875,0.27197265625
Qwen3-8B,aime,0.8,6,aime,0.2132568359375,0.57080078125,0.1666259765625
Qwen3-8B,aime,0.8,7,aime,0.175628662109375,0.5009765625,0.1143798828125
Qwen3-8B,aime,0.8,8,aime,0.19012451171875,0.5478515625,0.07586669921875
Qwen3-8B,aime,0.8,9,aime,0.255035400390625,0.57080078125,0.1365966796875
Qwen3-8B,aime,0.8,10,aime,0.383514404296875,0.322265625,0.175537109375
Qwen3-8B,aime,0.8,11,aime,0.159210205078125,0.4130859375,0.4111328125
Qwen3-8B,aime,0.8,12,aime,0.24188232421875,0.50341796875,0.31396484375
Qwen3-8B,aime,0.8,13,aime,0.4434814453125,0.5302734375,0.08758544921875
Qwen3-8B,aime,0.8,14,aime,0.1495361328125,0.402099609375,0.303955078125
Qwen3-8B,aime,0.8,15,aime,0.17376708984375,0.58447265625,0.341552734375
